dataset,instance,method,ks_hat,elapsed_s,fb_elapsed_s,err,name,dim,codim,noise,m,shape,ks_true
colosseum,541,dc_wasserstein_ollivier,,11.35,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.1-m41,4,1.0,0.1,41.0,,-8.014092701219194
colosseum,541,hickock,11.539854633744463,36.46,,,d4-c1-n0.1-m41,4,1.0,0.1,41.0,,-8.014092701219194
colosseum,541,laziness_adaptive_t5,,10.23,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.1-m41,4,1.0,0.1,41.0,,-8.014092701219194
colosseum,541,laziness_knn_t5,,10.21,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.1-m41,4,1.0,0.1,41.0,,-8.014092701219194
colosseum,541,orc,-0.1681694782931659,5.01,,,d4-c1-n0.1-m41,4,1.0,0.1,41.0,,-8.014092701219194
colosseum,541,spc_diffusion_t5,,0.0,,,d4-c1-n0.1-m41,4,1.0,0.1,41.0,,-8.014092701219194
colosseum,541,spc_hop,,0.0,,,d4-c1-n0.1-m41,4,1.0,0.1,41.0,,-8.014092701219194
colosseum,542,dc2,-0.2409005165100097,3.47,,,d4-c1-n0.1-m42,4,1.0,0.1,42.0,,-7.930115167289833
colosseum,542,dc_entropic_subtraction,0.4865326881408691,1.46,,,d4-c1-n0.1-m42,4,1.0,0.1,42.0,,-7.930115167289833
colosseum,542,dc_wasserstein_ollivier,-0.8727034330368042,4.05,,,d4-c1-n0.1-m42,4,1.0,0.1,42.0,,-7.930115167289833
colosseum,542,hickock,11.512156826390546,26.51,,,d4-c1-n0.1-m42,4,1.0,0.1,42.0,,-7.930115167289833
colosseum,542,laziness_adaptive_t5,-5.833637237548828,0.28,,,d4-c1-n0.1-m42,4,1.0,0.1,42.0,,-7.930115167289833
colosseum,542,laziness_knn_t5,-5.858038902282715,0.18,,,d4-c1-n0.1-m42,4,1.0,0.1,42.0,,-7.930115167289833
colosseum,542,orc,-0.2124879306588387,5.29,,,d4-c1-n0.1-m42,4,1.0,0.1,42.0,,-7.930115167289833
colosseum,542,spc_diffusion_t5,,0.0,,,d4-c1-n0.1-m42,4,1.0,0.1,42.0,,-7.930115167289833
colosseum,542,spc_hop,,0.0,,,d4-c1-n0.1-m42,4,1.0,0.1,42.0,,-7.930115167289833
colosseum,543,dc2,,10.18,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.1-m43,4,1.0,0.1,43.0,,-21.24343095902297
colosseum,543,dc_entropic_subtraction,,10.58,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.1-m43,4,1.0,0.1,43.0,,-21.24343095902297
colosseum,543,dc_wasserstein_ollivier,,11.23,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.1-m43,4,1.0,0.1,43.0,,-21.24343095902297
colosseum,543,hickock,11.887385281915478,36.0,,,d4-c1-n0.1-m43,4,1.0,0.1,43.0,,-21.24343095902297
colosseum,543,laziness_adaptive_t5,,10.18,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.1-m43,4,1.0,0.1,43.0,,-21.24343095902297
colosseum,543,laziness_knn_t5,,10.11,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.1-m43,4,1.0,0.1,43.0,,-21.24343095902297
colosseum,543,orc,-0.2652100850936525,4.61,,,d4-c1-n0.1-m43,4,1.0,0.1,43.0,,-21.24343095902297
colosseum,543,spc_diffusion_t5,,0.0,,,d4-c1-n0.1-m43,4,1.0,0.1,43.0,,-21.24343095902297
colosseum,543,spc_hop,,0.0,,,d4-c1-n0.1-m43,4,1.0,0.1,43.0,,-21.24343095902297
colosseum,544,dc2,-1.1132259368896484,2.51,,,d4-c1-n0.1-m44,4,1.0,0.1,44.0,,4.397859104649599
colosseum,544,dc_entropic_subtraction,0.9586868286132812,1.69,,,d4-c1-n0.1-m44,4,1.0,0.1,44.0,,4.397859104649599
colosseum,544,dc_wasserstein_ollivier,-0.6294535398483276,5.15,,,d4-c1-n0.1-m44,4,1.0,0.1,44.0,,4.397859104649599
colosseum,544,hickock,12.533085419665484,35.91,,,d4-c1-n0.1-m44,4,1.0,0.1,44.0,,4.397859104649599
colosseum,544,laziness_adaptive_t5,-5.261578559875488,0.15,,,d4-c1-n0.1-m44,4,1.0,0.1,44.0,,4.397859104649599
colosseum,544,laziness_knn_t5,-5.308035373687744,0.1,,,d4-c1-n0.1-m44,4,1.0,0.1,44.0,,4.397859104649599
colosseum,544,orc,-0.0574407484192346,2.79,,,d4-c1-n0.1-m44,4,1.0,0.1,44.0,,4.397859104649599
colosseum,544,spc_diffusion_t5,,0.0,,,d4-c1-n0.1-m44,4,1.0,0.1,44.0,,4.397859104649599
colosseum,544,spc_hop,,0.0,,,d4-c1-n0.1-m44,4,1.0,0.1,44.0,,4.397859104649599
colosseum,545,dc2,-1.2153348922729492,4.09,,,d4-c1-n0.1-m45,4,1.0,0.1,45.0,,-18.691781308342897
colosseum,545,dc_entropic_subtraction,0.7047066688537598,3.76,,,d4-c1-n0.1-m45,4,1.0,0.1,45.0,,-18.691781308342897
colosseum,545,dc_wasserstein_ollivier,-0.8239825963973999,8.71,,,d4-c1-n0.1-m45,4,1.0,0.1,45.0,,-18.691781308342897
colosseum,545,hickock,11.346396014941249,27.56,,,d4-c1-n0.1-m45,4,1.0,0.1,45.0,,-18.691781308342897
colosseum,545,laziness_adaptive_t5,-5.588129043579102,0.24,,,d4-c1-n0.1-m45,4,1.0,0.1,45.0,,-18.691781308342897
colosseum,545,laziness_knn_t5,-5.61700439453125,0.13,,,d4-c1-n0.1-m45,4,1.0,0.1,45.0,,-18.691781308342897
colosseum,545,orc,-0.1096560535579403,4.59,,,d4-c1-n0.1-m45,4,1.0,0.1,45.0,,-18.691781308342897
colosseum,545,spc_diffusion_t5,,0.0,,,d4-c1-n0.1-m45,4,1.0,0.1,45.0,,-18.691781308342897
colosseum,545,spc_hop,,0.0,,,d4-c1-n0.1-m45,4,1.0,0.1,45.0,,-18.691781308342897
colosseum,546,dc2,-0.8204431533813477,4.19,,,d4-c1-n0.1-m46,4,1.0,0.1,46.0,,-14.05387174951874
colosseum,546,dc_entropic_subtraction,0.3564863204956054,3.0,,,d4-c1-n0.1-m46,4,1.0,0.1,46.0,,-14.05387174951874
colosseum,546,dc_wasserstein_ollivier,-0.924013614654541,8.18,,,d4-c1-n0.1-m46,4,1.0,0.1,46.0,,-14.05387174951874
colosseum,546,hickock,10.8445691254364,24.49,,,d4-c1-n0.1-m46,4,1.0,0.1,46.0,,-14.05387174951874
colosseum,546,laziness_adaptive_t5,-5.6793975830078125,0.55,,,d4-c1-n0.1-m46,4,1.0,0.1,46.0,,-14.05387174951874
colosseum,546,laziness_knn_t5,-5.730591773986816,0.11,,,d4-c1-n0.1-m46,4,1.0,0.1,46.0,,-14.05387174951874
colosseum,546,orc,-0.1944458868899319,2.93,,,d4-c1-n0.1-m46,4,1.0,0.1,46.0,,-14.05387174951874
colosseum,546,spc_diffusion_t5,,0.0,,,d4-c1-n0.1-m46,4,1.0,0.1,46.0,,-14.05387174951874
colosseum,546,spc_hop,,0.0,,,d4-c1-n0.1-m46,4,1.0,0.1,46.0,,-14.05387174951874
colosseum,547,dc2,-0.4994754791259765,4.06,,,d4-c1-n0.1-m47,4,1.0,0.1,47.0,,-4.035652127197377
colosseum,547,dc_entropic_subtraction,0.4707751274108886,2.94,,,d4-c1-n0.1-m47,4,1.0,0.1,47.0,,-4.035652127197377
colosseum,547,dc_wasserstein_ollivier,-0.7311609983444214,9.04,,,d4-c1-n0.1-m47,4,1.0,0.1,47.0,,-4.035652127197377
colosseum,547,hickock,11.318927898685196,27.57,,,d4-c1-n0.1-m47,4,1.0,0.1,47.0,,-4.035652127197377
colosseum,547,laziness_adaptive_t5,-5.773390769958496,0.28,,,d4-c1-n0.1-m47,4,1.0,0.1,47.0,,-4.035652127197377
colosseum,547,laziness_knn_t5,-5.833138465881348,0.14,,,d4-c1-n0.1-m47,4,1.0,0.1,47.0,,-4.035652127197377
colosseum,547,orc,-0.1989818720290156,3.84,,,d4-c1-n0.1-m47,4,1.0,0.1,47.0,,-4.035652127197377
colosseum,547,spc_diffusion_t5,,0.0,,,d4-c1-n0.1-m47,4,1.0,0.1,47.0,,-4.035652127197377
colosseum,547,spc_hop,,0.0,,,d4-c1-n0.1-m47,4,1.0,0.1,47.0,,-4.035652127197377
colosseum,548,dc2,-0.5092401504516602,3.72,,,d4-c1-n0.1-m48,4,1.0,0.1,48.0,,-24.30138592415401
colosseum,548,dc_entropic_subtraction,0.3490471839904785,2.75,,,d4-c1-n0.1-m48,4,1.0,0.1,48.0,,-24.30138592415401
colosseum,548,dc_wasserstein_ollivier,-0.9806829690933228,6.15,,,d4-c1-n0.1-m48,4,1.0,0.1,48.0,,-24.30138592415401
colosseum,548,hickock,11.154813525372036,27.97,,,d4-c1-n0.1-m48,4,1.0,0.1,48.0,,-24.30138592415401
colosseum,548,laziness_adaptive_t5,-5.798508644104004,0.31,,,d4-c1-n0.1-m48,4,1.0,0.1,48.0,,-24.30138592415401
colosseum,548,laziness_knn_t5,-5.832013130187988,0.24,,,d4-c1-n0.1-m48,4,1.0,0.1,48.0,,-24.30138592415401
colosseum,548,orc,-0.1917510840098251,3.9,,,d4-c1-n0.1-m48,4,1.0,0.1,48.0,,-24.30138592415401
colosseum,548,spc_diffusion_t5,,0.0,,,d4-c1-n0.1-m48,4,1.0,0.1,48.0,,-24.30138592415401
colosseum,548,spc_hop,,0.0,,,d4-c1-n0.1-m48,4,1.0,0.1,48.0,,-24.30138592415401
colosseum,549,dc2,,10.25,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.1-m49,4,1.0,0.1,49.0,,-22.44659410811555
colosseum,549,dc_entropic_subtraction,,12.1,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.1-m49,4,1.0,0.1,49.0,,-22.44659410811555
colosseum,549,dc_wasserstein_ollivier,,11.86,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.1-m49,4,1.0,0.1,49.0,,-22.44659410811555
colosseum,549,hickock,12.162406521750004,37.56,,,d4-c1-n0.1-m49,4,1.0,0.1,49.0,,-22.44659410811555
colosseum,549,laziness_adaptive_t5,,10.22,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.1-m49,4,1.0,0.1,49.0,,-22.44659410811555
colosseum,549,laziness_knn_t5,,10.12,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.1-m49,4,1.0,0.1,49.0,,-22.44659410811555
colosseum,549,orc,-0.0624685109556836,4.15,,,d4-c1-n0.1-m49,4,1.0,0.1,49.0,,-22.44659410811555
colosseum,549,spc_diffusion_t5,,0.0,,,d4-c1-n0.1-m49,4,1.0,0.1,49.0,,-22.44659410811555
colosseum,549,spc_hop,,0.0,,,d4-c1-n0.1-m49,4,1.0,0.1,49.0,,-22.44659410811555
colosseum,550,dc2,-1.7581167221069336,4.65,,,d4-c1-n0.2-m0,4,1.0,0.2,0.0,,-17.74054705945434
colosseum,550,dc_entropic_subtraction,0.4389410018920898,1.56,,,d4-c1-n0.2-m0,4,1.0,0.2,0.0,,-17.74054705945434
colosseum,550,dc_wasserstein_ollivier,-1.0348074436187744,5.57,,,d4-c1-n0.2-m0,4,1.0,0.2,0.0,,-17.74054705945434
colosseum,550,hickock,10.70093212894806,29.57,,,d4-c1-n0.2-m0,4,1.0,0.2,0.0,,-17.74054705945434
colosseum,550,laziness_adaptive_t5,-5.588577747344971,0.29,,,d4-c1-n0.2-m0,4,1.0,0.2,0.0,,-17.74054705945434
colosseum,550,laziness_knn_t5,-5.657967567443848,0.13,,,d4-c1-n0.2-m0,4,1.0,0.2,0.0,,-17.74054705945434
colosseum,550,orc,-0.1146748728688209,5.26,,,d4-c1-n0.2-m0,4,1.0,0.2,0.0,,-17.74054705945434
colosseum,550,spc_diffusion_t5,,0.0,,,d4-c1-n0.2-m0,4,1.0,0.2,0.0,,-17.74054705945434
colosseum,550,spc_hop,,0.0,,,d4-c1-n0.2-m0,4,1.0,0.2,0.0,,-17.74054705945434
colosseum,551,dc2,,10.22,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.2-m1,4,1.0,0.2,1.0,,-46.70947464096946
colosseum,551,dc_entropic_subtraction,,12.15,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.2-m1,4,1.0,0.2,1.0,,-46.70947464096946
colosseum,551,dc_wasserstein_ollivier,,11.5,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.2-m1,4,1.0,0.2,1.0,,-46.70947464096946
colosseum,551,hickock,11.556362533844966,35.07,,,d4-c1-n0.2-m1,4,1.0,0.2,1.0,,-46.70947464096946
colosseum,551,laziness_adaptive_t5,,10.19,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.2-m1,4,1.0,0.2,1.0,,-46.70947464096946
colosseum,551,laziness_knn_t5,,10.71,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.2-m1,4,1.0,0.2,1.0,,-46.70947464096946
colosseum,551,orc,-0.0477723649988015,4.89,,,d4-c1-n0.2-m1,4,1.0,0.2,1.0,,-46.70947464096946
colosseum,551,spc_diffusion_t5,,0.0,,,d4-c1-n0.2-m1,4,1.0,0.2,1.0,,-46.70947464096946
colosseum,551,spc_hop,,0.0,,,d4-c1-n0.2-m1,4,1.0,0.2,1.0,,-46.70947464096946
colosseum,552,dc2,-1.5764613151550293,2.55,,,d4-c1-n0.2-m2,4,1.0,0.2,2.0,,-21.95744436206813
colosseum,552,dc_entropic_subtraction,0.5570964813232422,1.95,,,d4-c1-n0.2-m2,4,1.0,0.2,2.0,,-21.95744436206813
colosseum,552,dc_wasserstein_ollivier,-0.9724302291870116,3.88,,,d4-c1-n0.2-m2,4,1.0,0.2,2.0,,-21.95744436206813
colosseum,552,hickock,11.629545989763574,34.37,,,d4-c1-n0.2-m2,4,1.0,0.2,2.0,,-21.95744436206813
colosseum,552,laziness_adaptive_t5,-5.9666242599487305,0.26,,,d4-c1-n0.2-m2,4,1.0,0.2,2.0,,-21.95744436206813
colosseum,552,laziness_knn_t5,-5.97721004486084,0.56,,,d4-c1-n0.2-m2,4,1.0,0.2,2.0,,-21.95744436206813
colosseum,552,orc,-0.2047213278393141,3.1,,,d4-c1-n0.2-m2,4,1.0,0.2,2.0,,-21.95744436206813
colosseum,552,spc_diffusion_t5,,0.0,,,d4-c1-n0.2-m2,4,1.0,0.2,2.0,,-21.95744436206813
colosseum,552,spc_hop,,0.0,,,d4-c1-n0.2-m2,4,1.0,0.2,2.0,,-21.95744436206813
colosseum,553,dc2,-0.3366603851318359,3.81,,,d4-c1-n0.2-m3,4,1.0,0.2,3.0,,50.16492141413936
colosseum,553,dc_entropic_subtraction,1.1805362701416016,2.88,,,d4-c1-n0.2-m3,4,1.0,0.2,3.0,,50.16492141413936
colosseum,553,dc_wasserstein_ollivier,-0.4221920967102051,4.4,,,d4-c1-n0.2-m3,4,1.0,0.2,3.0,,50.16492141413936
colosseum,553,hickock,13.083068364188527,33.26,,,d4-c1-n0.2-m3,4,1.0,0.2,3.0,,50.16492141413936
colosseum,553,laziness_adaptive_t5,-5.661326408386231,0.17,,,d4-c1-n0.2-m3,4,1.0,0.2,3.0,,50.16492141413936
colosseum,553,laziness_knn_t5,-5.704179763793945,0.11,,,d4-c1-n0.2-m3,4,1.0,0.2,3.0,,50.16492141413936
colosseum,553,orc,-0.1346662082550173,2.98,,,d4-c1-n0.2-m3,4,1.0,0.2,3.0,,50.16492141413936
colosseum,553,spc_diffusion_t5,,0.0,,,d4-c1-n0.2-m3,4,1.0,0.2,3.0,,50.16492141413936
colosseum,553,spc_hop,,0.0,,,d4-c1-n0.2-m3,4,1.0,0.2,3.0,,50.16492141413936
colosseum,554,dc2,-1.1494629383087158,2.45,,,d4-c1-n0.2-m4,4,1.0,0.2,4.0,,-7.616715934057797
colosseum,554,dc_entropic_subtraction,0.7471065521240234,2.34,,,d4-c1-n0.2-m4,4,1.0,0.2,4.0,,-7.616715934057797
colosseum,554,dc_wasserstein_ollivier,-0.904525637626648,3.83,,,d4-c1-n0.2-m4,4,1.0,0.2,4.0,,-7.616715934057797
colosseum,554,hickock,11.943176378122676,28.32,,,d4-c1-n0.2-m4,4,1.0,0.2,4.0,,-7.616715934057797
colosseum,554,laziness_adaptive_t5,-5.779086112976074,0.32,,,d4-c1-n0.2-m4,4,1.0,0.2,4.0,,-7.616715934057797
colosseum,554,laziness_knn_t5,-5.804464817047119,0.15,,,d4-c1-n0.2-m4,4,1.0,0.2,4.0,,-7.616715934057797
colosseum,554,orc,-0.1517006338404974,4.53,,,d4-c1-n0.2-m4,4,1.0,0.2,4.0,,-7.616715934057797
colosseum,554,spc_diffusion_t5,,0.0,,,d4-c1-n0.2-m4,4,1.0,0.2,4.0,,-7.616715934057797
colosseum,554,spc_hop,,0.0,,,d4-c1-n0.2-m4,4,1.0,0.2,4.0,,-7.616715934057797
colosseum,555,dc2,-1.0935781002044678,4.3,,,d4-c1-n0.2-m5,4,1.0,0.2,5.0,,-23.187554229611383
colosseum,555,dc_entropic_subtraction,0.5632987022399902,3.31,,,d4-c1-n0.2-m5,4,1.0,0.2,5.0,,-23.187554229611383
colosseum,555,dc_wasserstein_ollivier,-0.9971351623535156,5.55,,,d4-c1-n0.2-m5,4,1.0,0.2,5.0,,-23.187554229611383
colosseum,555,hickock,11.387679409686704,28.99,,,d4-c1-n0.2-m5,4,1.0,0.2,5.0,,-23.187554229611383
colosseum,555,laziness_adaptive_t5,-5.853819370269775,0.27,,,d4-c1-n0.2-m5,4,1.0,0.2,5.0,,-23.187554229611383
colosseum,555,laziness_knn_t5,-5.9363861083984375,0.14,,,d4-c1-n0.2-m5,4,1.0,0.2,5.0,,-23.187554229611383
colosseum,555,orc,-0.1901682283477846,3.5,,,d4-c1-n0.2-m5,4,1.0,0.2,5.0,,-23.187554229611383
colosseum,555,spc_diffusion_t5,,0.0,,,d4-c1-n0.2-m5,4,1.0,0.2,5.0,,-23.187554229611383
colosseum,555,spc_hop,,0.0,,,d4-c1-n0.2-m5,4,1.0,0.2,5.0,,-23.187554229611383
colosseum,556,dc2,-1.5432415008544922,3.72,,,d4-c1-n0.2-m6,4,1.0,0.2,6.0,,-18.28162326278629
colosseum,556,dc_entropic_subtraction,0.5050868988037109,2.36,,,d4-c1-n0.2-m6,4,1.0,0.2,6.0,,-18.28162326278629
colosseum,556,dc_wasserstein_ollivier,-1.0889103412628174,5.88,,,d4-c1-n0.2-m6,4,1.0,0.2,6.0,,-18.28162326278629
colosseum,556,hickock,11.25831955960837,29.99,,,d4-c1-n0.2-m6,4,1.0,0.2,6.0,,-18.28162326278629
colosseum,556,laziness_adaptive_t5,-5.823633670806885,0.36,,,d4-c1-n0.2-m6,4,1.0,0.2,6.0,,-18.28162326278629
colosseum,556,laziness_knn_t5,-5.829423904418945,0.52,,,d4-c1-n0.2-m6,4,1.0,0.2,6.0,,-18.28162326278629
colosseum,556,orc,-0.1960397206304462,3.48,,,d4-c1-n0.2-m6,4,1.0,0.2,6.0,,-18.28162326278629
colosseum,556,spc_diffusion_t5,,0.0,,,d4-c1-n0.2-m6,4,1.0,0.2,6.0,,-18.28162326278629
colosseum,556,spc_hop,,0.0,,,d4-c1-n0.2-m6,4,1.0,0.2,6.0,,-18.28162326278629
colosseum,557,dc2,,10.17,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.2-m7,4,1.0,0.2,7.0,,-18.88396915682584
colosseum,557,dc_entropic_subtraction,,10.64,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.2-m7,4,1.0,0.2,7.0,,-18.88396915682584
colosseum,557,dc_wasserstein_ollivier,,11.13,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.2-m7,4,1.0,0.2,7.0,,-18.88396915682584
colosseum,557,hickock,11.062176420560036,38.42,,,d4-c1-n0.2-m7,4,1.0,0.2,7.0,,-18.88396915682584
colosseum,557,laziness_adaptive_t5,,10.23,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.2-m7,4,1.0,0.2,7.0,,-18.88396915682584
colosseum,557,laziness_knn_t5,,10.14,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.2-m7,4,1.0,0.2,7.0,,-18.88396915682584
colosseum,557,orc,-0.2087852987373573,2.88,,,d4-c1-n0.2-m7,4,1.0,0.2,7.0,,-18.88396915682584
colosseum,557,spc_diffusion_t5,,0.0,,,d4-c1-n0.2-m7,4,1.0,0.2,7.0,,-18.88396915682584
colosseum,557,spc_hop,,0.0,,,d4-c1-n0.2-m7,4,1.0,0.2,7.0,,-18.88396915682584
colosseum,558,dc2,-1.1104187965393066,5.03,,,d4-c1-n0.2-m8,4,1.0,0.2,8.0,,-9.845384233962829
colosseum,558,dc_entropic_subtraction,0.4199252128601074,1.54,,,d4-c1-n0.2-m8,4,1.0,0.2,8.0,,-9.845384233962829
colosseum,558,dc_wasserstein_ollivier,-1.0793073177337646,3.79,,,d4-c1-n0.2-m8,4,1.0,0.2,8.0,,-9.845384233962829
colosseum,558,hickock,10.982030515372394,27.98,,,d4-c1-n0.2-m8,4,1.0,0.2,8.0,,-9.845384233962829
colosseum,558,laziness_adaptive_t5,-6.109797954559326,0.61,,,d4-c1-n0.2-m8,4,1.0,0.2,8.0,,-9.845384233962829
colosseum,558,laziness_knn_t5,-6.163961410522461,0.19,,,d4-c1-n0.2-m8,4,1.0,0.2,8.0,,-9.845384233962829
colosseum,558,orc,-0.2531130254666353,4.29,,,d4-c1-n0.2-m8,4,1.0,0.2,8.0,,-9.845384233962829
colosseum,558,spc_diffusion_t5,,0.0,,,d4-c1-n0.2-m8,4,1.0,0.2,8.0,,-9.845384233962829
colosseum,558,spc_hop,,0.0,,,d4-c1-n0.2-m8,4,1.0,0.2,8.0,,-9.845384233962829
colosseum,559,dc2,,10.26,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.2-m9,4,1.0,0.2,9.0,,10.012372993089487
colosseum,559,dc_entropic_subtraction,,11.31,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.2-m9,4,1.0,0.2,9.0,,10.012372993089487
colosseum,559,dc_wasserstein_ollivier,,11.2,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.2-m9,4,1.0,0.2,9.0,,10.012372993089487
colosseum,559,hickock,12.400715575997694,39.12,,,d4-c1-n0.2-m9,4,1.0,0.2,9.0,,10.012372993089487
colosseum,559,laziness_adaptive_t5,,10.22,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.2-m9,4,1.0,0.2,9.0,,10.012372993089487
colosseum,559,laziness_knn_t5,,10.12,,RESOURCE_EXHAUSTED: Out of memory while trying to allocate 36000000 bytes.,d4-c1-n0.2-m9,4,1.0,0.2,9.0,,10.012372993089487
colosseum,559,orc,-0.1831342238336917,2.97,,,d4-c1-n0.2-m9,4,1.0,0.2,9.0,,10.012372993089487
colosseum,559,spc_diffusion_t5,,0.0,,,d4-c1-n0.2-m9,4,1.0,0.2,9.0,,10.012372993089487
colosseum,559,spc_hop,,0.0,,,d4-c1-n0.2-m9,4,1.0,0.2,9.0,,10.012372993089487
colosseum,560,dc2,-0.7317774295806885,3.95,,,d4-c1-n0.2-m10,4,1.0,0.2,10.0,,-8.709533703641124
colosseum,560,dc_entropic_subtraction,0.6474661827087402,1.75,,,d4-c1-n0.2-m10,4,1.0,0.2,10.0,,-8.709533703641124
colosseum,560,dc_wasserstein_ollivier,-0.8028664588928223,5.54,,,d4-c1-n0.2-m10,4,1.0,0.2,10.0,,-8.709533703641124
colosseum,560,hickock,11.700954940793151,32.61,,,d4-c1-n0.2-m10,4,1.0,0.2,10.0,,-8.709533703641124
colosseum,560,laziness_adaptive_t5,-5.4633893966674805,0.18,,,d4-c1-n0.2-m10,4,1.0,0.2,10.0,,-8.709533703641124
colosseum,560,laziness_knn_t5,-5.501310348510742,0.11,,,d4-c1-n0.2-m10,4,1.0,0.2,10.0,,-8.709533703641124
colosseum,560,orc,-0.0966293395584077,3.92,,,d4-c1-n0.2-m10,4,1.0,0.2,10.0,,-8.709533703641124
colosseum,560,spc_diffusion_t5,,0.0,,,d4-c1-n0.2-m10,4,1.0,0.2,10.0,,-8.709533703641124
colosseum,560,spc_hop,,0.0,,,d4-c1-n0.2-m10,4,1.0,0.2,10.0,,-8.709533703641124
colosseum,561,dc2,-0.8873519897460938,2.46,,,d4-c1-n0.2-m11,4,1.0,0.2,11.0,,-7.220703832973628
colosseum,561,dc_entropic_subtraction,1.0637588500976562,2.73,,,d4-c1-n0.2-m11,4,1.0,0.2,11.0,,-7.220703832973628
colosseum,561,dc_wasserstein_ollivier,-0.7314082384109497,5.86,,,d4-c1-n0.2-m11,4,1.0,0.2,11.0,,-7.220703832973628
colosseum,561,hickock,12.33683468430572,30.14,,,d4-c1-n0.2-m11,4,1.0,0.2,11.0,,-7.220703832973628
colosseum,561,laziness_adaptive_t5,-6.094061851501465,0.17,,,d4-c1-n0.2-m11,4,1.0,0.2,11.0,,-7.220703832973628
colosseum,561,laziness_knn_t5,-6.1271185874938965,0.1,,,d4-c1-n0.2-m11,4,1.0,0.2,11.0,,-7.220703832973628
colosseum,561,orc,-0.2775550388335472,2.95,,,d4-c1-n0.2-m11,4,1.0,0.2,11.0,,-7.220703832973628
colosseum,561,spc_diffusion_t5,,0.0,,,d4-c1-n0.2-m11,4,1.0,0.2,11.0,,-7.220703832973628
colosseum,561,spc_hop,,0.0,,,d4-c1-n0.2-m11,4,1.0,0.2,11.0,,-7.220703832973628
colosseum,562,dc2,-1.179654598236084,2.92,,,d4-c1-n0.2-m12,4,1.0,0.2,12.0,,18.93034840030716
colosseum,562,dc_entropic_subtraction,1.0199904441833496,2.19,,,d4-c1-n0.2-m12,4,1.0,0.2,12.0,,18.93034840030716
colosseum,562,dc_wasserstein_ollivier,-0.5044893026351929,4.2,,,d4-c1-n0.2-m12,4,1.0,0.2,12.0,,18.93034840030716
colosseum,562,hickock,12.054382741266815,28.76,,,d4-c1-n0.2-m12,4,1.0,0.2,12.0,,18.93034840030716
colosseum,562,laziness_adaptive_t5,-5.402702331542969,0.25,,,d4-c1-n0.2-m12,4,1.0,0.2,12.0,,18.93034840030716
colosseum,562,laziness_knn_t5,-5.394391536712647,0.13,,,d4-c1-n0.2-m12,4,1.0,0.2,12.0,,18.93034840030716
colosseum,562,orc,-0.0263385684724389,3.27,,,d4-c1-n0.2-m12,4,1.0,0.2,12.0,,18.93034840030716
colosseum,562,spc_diffusion_t5,,0.0,,,d4-c1-n0.2-m12,4,1.0,0.2,12.0,,18.93034840030716
colosseum,562,spc_hop,,0.0,,,d4-c1-n0.2-m12,4,1.0,0.2,12.0,,18.93034840030716
colosseum,563,dc2,-1.2136509418487549,3.82,,,d4-c1-n0.2-m13,4,1.0,0.2,13.0,,11.94440640306534
