dataset,instance,method,ks_hat,elapsed_s,fb_elapsed_s,err,name,dim,codim,noise,m,shape,ks_true
tau_colosseum,99,hickock,0.7015572327269867,47.42,,,d2-c1-n0.05-m49,2,1,0.05,49,,6.376117597727625
tau_colosseum,99,frc_weighted_adaptive,-23.539134618657183,0.4,,,d2-c1-n0.05-m49,2,1,0.05,49,,6.376117597727625
tau_colosseum,99,frc_unweighted_knn,-2.1,0.16,,,d2-c1-n0.05-m49,2,1,0.05,49,,6.376117597727625
tau_colosseum,99,orc,0.0539354859502356,31.21,,,d2-c1-n0.05-m49,2,1,0.05,49,,6.376117597727625
tau_colosseum,99,spc_hop,54.275785410498365,9.15,,,d2-c1-n0.05-m49,2,1,0.05,49,,6.376117597727625
tau_colosseum,99,spc_diffusion_t5,-82.50952852379551,3.11,,,d2-c1-n0.05-m49,2,1,0.05,49,,6.376117597727625
tau_colosseum,99,laziness_knn_t5,-4.346945285797119,0.38,,,d2-c1-n0.05-m49,2,1,0.05,49,,6.376117597727625
tau_colosseum,99,laziness_adaptive_t5,-4.244441986083984,0.3,,,d2-c1-n0.05-m49,2,1,0.05,49,,6.376117597727625
tau_colosseum,99,successor_entropy,-2.2422288899114373,0.02,375.77,,d2-c1-n0.05-m49,2,1,0.05,49,,6.376117597727625
tau_colosseum,99,successor_orc,0.9168610832676632,4.46,375.77,,d2-c1-n0.05-m49,2,1,0.05,49,,6.376117597727625
tau_colosseum,100,dc2,-0.3797745704650879,6.23,,,d2-c1-n0.1-m0,2,1,0.1,0,,2.8522158539527664
tau_colosseum,100,dc_wasserstein_ollivier,-0.130094289779663,1.89,,,d2-c1-n0.1-m0,2,1,0.1,0,,2.8522158539527664
tau_colosseum,100,dc_entropic_subtraction,0.2392654418945312,1.39,,,d2-c1-n0.1-m0,2,1,0.1,0,,2.8522158539527664
tau_colosseum,100,hickock,-3.750521631645169,25.71,,,d2-c1-n0.1-m0,2,1,0.1,0,,2.8522158539527664
tau_colosseum,100,frc_weighted_adaptive,-41.00820930365613,0.48,,,d2-c1-n0.1-m0,2,1,0.1,0,,2.8522158539527664
tau_colosseum,100,frc_unweighted_knn,-8.166666666666666,0.2,,,d2-c1-n0.1-m0,2,1,0.1,0,,2.8522158539527664
tau_colosseum,100,orc,-0.0836379343010747,15.02,,,d2-c1-n0.1-m0,2,1,0.1,0,,2.8522158539527664
tau_colosseum,100,spc_hop,-24.970040806794746,8.69,,,d2-c1-n0.1-m0,2,1,0.1,0,,2.8522158539527664
tau_colosseum,100,spc_diffusion_t5,-179.82361414862334,2.77,,,d2-c1-n0.1-m0,2,1,0.1,0,,2.8522158539527664
tau_colosseum,100,laziness_knn_t5,-4.793162345886231,0.58,,,d2-c1-n0.1-m0,2,1,0.1,0,,2.8522158539527664
tau_colosseum,100,laziness_adaptive_t5,-4.7578654289245605,0.23,,,d2-c1-n0.1-m0,2,1,0.1,0,,2.8522158539527664
tau_colosseum,100,successor_entropy,-2.3157117077820195,0.01,370.12,,d2-c1-n0.1-m0,2,1,0.1,0,,2.8522158539527664
tau_colosseum,100,successor_orc,0.9271986377038076,3.33,370.12,,d2-c1-n0.1-m0,2,1,0.1,0,,2.8522158539527664
tau_colosseum,101,dc2,-1.3096661567687988,4.85,,,d2-c1-n0.1-m1,2,1,0.1,1,,11.82860292125776
tau_colosseum,101,dc_wasserstein_ollivier,0.0800229907035827,1.91,,,d2-c1-n0.1-m1,2,1,0.1,1,,11.82860292125776
tau_colosseum,101,dc_entropic_subtraction,0.2353653907775879,1.39,,,d2-c1-n0.1-m1,2,1,0.1,1,,11.82860292125776
tau_colosseum,101,hickock,-3.148461245047136,27.74,,,d2-c1-n0.1-m1,2,1,0.1,1,,11.82860292125776
tau_colosseum,101,frc_weighted_adaptive,-43.54959328572887,0.49,,,d2-c1-n0.1-m1,2,1,0.1,1,,11.82860292125776
tau_colosseum,101,frc_unweighted_knn,-4.636363636363637,0.2,,,d2-c1-n0.1-m1,2,1,0.1,1,,11.82860292125776
tau_colosseum,101,orc,-0.0370654330622291,15.93,,,d2-c1-n0.1-m1,2,1,0.1,1,,11.82860292125776
tau_colosseum,101,spc_hop,102.69910414969246,9.26,,,d2-c1-n0.1-m1,2,1,0.1,1,,11.82860292125776
tau_colosseum,101,spc_diffusion_t5,40.17588541418025,3.02,,,d2-c1-n0.1-m1,2,1,0.1,1,,11.82860292125776
tau_colosseum,101,laziness_knn_t5,-4.5494489669799805,0.54,,,d2-c1-n0.1-m1,2,1,0.1,1,,11.82860292125776
tau_colosseum,101,laziness_adaptive_t5,-4.525029182434082,0.23,,,d2-c1-n0.1-m1,2,1,0.1,1,,11.82860292125776
tau_colosseum,101,successor_entropy,-2.2613111617545503,0.01,366.27,,d2-c1-n0.1-m1,2,1,0.1,1,,11.82860292125776
tau_colosseum,101,successor_orc,0.921628945312818,3.77,366.27,,d2-c1-n0.1-m1,2,1,0.1,1,,11.82860292125776
tau_colosseum,102,dc2,-0.7146323919296265,4.86,,,d2-c1-n0.1-m2,2,1,0.1,2,,-4.056555274551976
tau_colosseum,102,dc_wasserstein_ollivier,-0.2238918542861938,1.86,,,d2-c1-n0.1-m2,2,1,0.1,2,,-4.056555274551976
tau_colosseum,102,dc_entropic_subtraction,0.1267151832580566,1.33,,,d2-c1-n0.1-m2,2,1,0.1,2,,-4.056555274551976
tau_colosseum,102,hickock,-5.425768247499568,25.66,,,d2-c1-n0.1-m2,2,1,0.1,2,,-4.056555274551976
tau_colosseum,102,frc_weighted_adaptive,-43.1657897008659,0.45,,,d2-c1-n0.1-m2,2,1,0.1,2,,-4.056555274551976
tau_colosseum,102,frc_unweighted_knn,-6.0,0.19,,,d2-c1-n0.1-m2,2,1,0.1,2,,-4.056555274551976
tau_colosseum,102,orc,-0.0213061129376705,16.72,,,d2-c1-n0.1-m2,2,1,0.1,2,,-4.056555274551976
tau_colosseum,102,spc_hop,12.74878297756064,8.6,,,d2-c1-n0.1-m2,2,1,0.1,2,,-4.056555274551976
tau_colosseum,102,spc_diffusion_t5,-55.699546894320335,2.65,,,d2-c1-n0.1-m2,2,1,0.1,2,,-4.056555274551976
tau_colosseum,102,laziness_knn_t5,-4.586763381958008,0.52,,,d2-c1-n0.1-m2,2,1,0.1,2,,-4.056555274551976
tau_colosseum,102,laziness_adaptive_t5,-4.579280853271484,0.22,,,d2-c1-n0.1-m2,2,1,0.1,2,,-4.056555274551976
tau_colosseum,102,successor_entropy,-2.3598424489902152,0.01,373.46,,d2-c1-n0.1-m2,2,1,0.1,2,,-4.056555274551976
tau_colosseum,102,successor_orc,0.9232398555886008,3.02,373.46,,d2-c1-n0.1-m2,2,1,0.1,2,,-4.056555274551976
tau_colosseum,103,dc2,-1.6897788047790527,4.49,,,d2-c1-n0.1-m3,2,1,0.1,3,,5.737132750291268
tau_colosseum,103,dc_wasserstein_ollivier,-0.3137009143829345,1.75,,,d2-c1-n0.1-m3,2,1,0.1,3,,5.737132750291268
tau_colosseum,103,dc_entropic_subtraction,0.5815343856811523,1.27,,,d2-c1-n0.1-m3,2,1,0.1,3,,5.737132750291268
tau_colosseum,103,hickock,-2.604692867614187,29.3,,,d2-c1-n0.1-m3,2,1,0.1,3,,5.737132750291268
tau_colosseum,103,frc_weighted_adaptive,-57.11505020494919,0.47,,,d2-c1-n0.1-m3,2,1,0.1,3,,5.737132750291268
tau_colosseum,103,frc_unweighted_knn,-8.0,0.19,,,d2-c1-n0.1-m3,2,1,0.1,3,,5.737132750291268
tau_colosseum,103,orc,-0.1023341376761475,17.17,,,d2-c1-n0.1-m3,2,1,0.1,3,,5.737132750291268
tau_colosseum,103,spc_hop,319.6199611975356,8.75,,,d2-c1-n0.1-m3,2,1,0.1,3,,5.737132750291268
tau_colosseum,103,spc_diffusion_t5,-244.602807821984,2.76,,,d2-c1-n0.1-m3,2,1,0.1,3,,5.737132750291268
tau_colosseum,103,laziness_knn_t5,-4.7335357666015625,0.52,,,d2-c1-n0.1-m3,2,1,0.1,3,,5.737132750291268
tau_colosseum,103,laziness_adaptive_t5,-4.706313133239746,0.22,,,d2-c1-n0.1-m3,2,1,0.1,3,,5.737132750291268
tau_colosseum,103,successor_entropy,-2.2512948658094776,0.01,381.35,,d2-c1-n0.1-m3,2,1,0.1,3,,5.737132750291268
tau_colosseum,103,successor_orc,0.9214094328509514,4.06,381.35,,d2-c1-n0.1-m3,2,1,0.1,3,,5.737132750291268
tau_colosseum,104,dc2,-0.450296401977539,4.22,,,d2-c1-n0.1-m4,2,1,0.1,4,,2.344660791719022
tau_colosseum,104,dc_wasserstein_ollivier,-0.0482617616653442,1.22,,,d2-c1-n0.1-m4,2,1,0.1,4,,2.344660791719022
tau_colosseum,104,dc_entropic_subtraction,0.1222319602966308,1.05,,,d2-c1-n0.1-m4,2,1,0.1,4,,2.344660791719022
tau_colosseum,104,hickock,-3.583313940317983,31.55,,,d2-c1-n0.1-m4,2,1,0.1,4,,2.344660791719022
tau_colosseum,104,frc_weighted_adaptive,-103.73893530671864,0.47,,,d2-c1-n0.1-m4,2,1,0.1,4,,2.344660791719022
tau_colosseum,104,frc_unweighted_knn,-3.9166666666666665,0.2,,,d2-c1-n0.1-m4,2,1,0.1,4,,2.344660791719022
tau_colosseum,104,orc,0.0852056898370477,17.0,,,d2-c1-n0.1-m4,2,1,0.1,4,,2.344660791719022
tau_colosseum,104,spc_hop,47.12656718977822,9.13,,,d2-c1-n0.1-m4,2,1,0.1,4,,2.344660791719022
tau_colosseum,104,spc_diffusion_t5,-847.945542540259,2.9,,,d2-c1-n0.1-m4,2,1,0.1,4,,2.344660791719022
tau_colosseum,104,laziness_knn_t5,-4.327561378479004,0.31,,,d2-c1-n0.1-m4,2,1,0.1,4,,2.344660791719022
tau_colosseum,104,laziness_adaptive_t5,-4.295611381530762,0.22,,,d2-c1-n0.1-m4,2,1,0.1,4,,2.344660791719022
tau_colosseum,104,successor_entropy,-2.275983369700507,0.01,383.19,,d2-c1-n0.1-m4,2,1,0.1,4,,2.344660791719022
tau_colosseum,104,successor_orc,0.9215413014838448,3.83,383.19,,d2-c1-n0.1-m4,2,1,0.1,4,,2.344660791719022
tau_colosseum,105,dc2,-0.0352818965911865,4.95,,,d2-c1-n0.1-m5,2,1,0.1,5,,6.64291322632244
tau_colosseum,105,dc_wasserstein_ollivier,-0.1992141008377075,1.87,,,d2-c1-n0.1-m5,2,1,0.1,5,,6.64291322632244
tau_colosseum,105,dc_entropic_subtraction,0.331296443939209,1.42,,,d2-c1-n0.1-m5,2,1,0.1,5,,6.64291322632244
tau_colosseum,105,hickock,-4.540353363888036,27.42,,,d2-c1-n0.1-m5,2,1,0.1,5,,6.64291322632244
tau_colosseum,105,frc_weighted_adaptive,-30.005095143649843,0.48,,,d2-c1-n0.1-m5,2,1,0.1,5,,6.64291322632244
tau_colosseum,105,frc_unweighted_knn,-5.3,0.2,,,d2-c1-n0.1-m5,2,1,0.1,5,,6.64291322632244
tau_colosseum,105,orc,0.0159896737803756,17.82,,,d2-c1-n0.1-m5,2,1,0.1,5,,6.64291322632244
tau_colosseum,105,spc_hop,-124.24661856697212,9.14,,,d2-c1-n0.1-m5,2,1,0.1,5,,6.64291322632244
tau_colosseum,105,spc_diffusion_t5,88.79519523345296,2.89,,,d2-c1-n0.1-m5,2,1,0.1,5,,6.64291322632244
tau_colosseum,105,laziness_knn_t5,-4.715476512908936,0.56,,,d2-c1-n0.1-m5,2,1,0.1,5,,6.64291322632244
tau_colosseum,105,laziness_adaptive_t5,-4.69082498550415,0.23,,,d2-c1-n0.1-m5,2,1,0.1,5,,6.64291322632244
tau_colosseum,105,successor_entropy,-2.221152079510577,0.01,351.22,,d2-c1-n0.1-m5,2,1,0.1,5,,6.64291322632244
tau_colosseum,105,successor_orc,0.9284106662309912,3.89,351.22,,d2-c1-n0.1-m5,2,1,0.1,5,,6.64291322632244
tau_colosseum,106,dc2,-0.8554940223693848,4.15,,,d2-c1-n0.1-m6,2,1,0.1,6,,0.6727278004172005
tau_colosseum,106,dc_wasserstein_ollivier,0.0618932247161865,1.22,,,d2-c1-n0.1-m6,2,1,0.1,6,,0.6727278004172005
tau_colosseum,106,dc_entropic_subtraction,0.5240602493286133,1.05,,,d2-c1-n0.1-m6,2,1,0.1,6,,0.6727278004172005
tau_colosseum,106,hickock,1.0382984803510298,35.5,,,d2-c1-n0.1-m6,2,1,0.1,6,,0.6727278004172005
tau_colosseum,106,frc_weighted_adaptive,-35.496361377923456,0.48,,,d2-c1-n0.1-m6,2,1,0.1,6,,0.6727278004172005
tau_colosseum,106,frc_unweighted_knn,-0.7,0.19,,,d2-c1-n0.1-m6,2,1,0.1,6,,0.6727278004172005
tau_colosseum,106,orc,0.128396485838734,17.97,,,d2-c1-n0.1-m6,2,1,0.1,6,,0.6727278004172005
tau_colosseum,106,spc_hop,-212.6983001505695,9.55,,,d2-c1-n0.1-m6,2,1,0.1,6,,0.6727278004172005
tau_colosseum,106,spc_diffusion_t5,-37.810302492603526,2.87,,,d2-c1-n0.1-m6,2,1,0.1,6,,0.6727278004172005
tau_colosseum,106,laziness_knn_t5,-4.087122917175293,0.3,,,d2-c1-n0.1-m6,2,1,0.1,6,,0.6727278004172005
tau_colosseum,106,laziness_adaptive_t5,-4.035236358642578,0.24,,,d2-c1-n0.1-m6,2,1,0.1,6,,0.6727278004172005
tau_colosseum,106,successor_entropy,-2.241413347214615,0.01,366.16,,d2-c1-n0.1-m6,2,1,0.1,6,,0.6727278004172005
tau_colosseum,106,successor_orc,0.9280422740902088,3.74,366.16,,d2-c1-n0.1-m6,2,1,0.1,6,,0.6727278004172005
tau_colosseum,107,dc2,-0.9921512603759766,5.13,,,d2-c1-n0.1-m7,2,1,0.1,7,,-7.304757169884012
tau_colosseum,107,dc_wasserstein_ollivier,-0.336153507232666,1.97,,,d2-c1-n0.1-m7,2,1,0.1,7,,-7.304757169884012
tau_colosseum,107,dc_entropic_subtraction,0.1211938858032226,1.41,,,d2-c1-n0.1-m7,2,1,0.1,7,,-7.304757169884012
tau_colosseum,107,hickock,-5.376876889931742,31.24,,,d2-c1-n0.1-m7,2,1,0.1,7,,-7.304757169884012
tau_colosseum,107,frc_weighted_adaptive,-98.16863340380448,0.5,,,d2-c1-n0.1-m7,2,1,0.1,7,,-7.304757169884012
tau_colosseum,107,frc_unweighted_knn,-6.2727272727272725,0.21,,,d2-c1-n0.1-m7,2,1,0.1,7,,-7.304757169884012
tau_colosseum,107,orc,-0.0637993215951511,18.79,,,d2-c1-n0.1-m7,2,1,0.1,7,,-7.304757169884012
tau_colosseum,107,spc_hop,-665.3098467892778,9.07,,,d2-c1-n0.1-m7,2,1,0.1,7,,-7.304757169884012
tau_colosseum,107,spc_diffusion_t5,-119.68101004931704,2.87,,,d2-c1-n0.1-m7,2,1,0.1,7,,-7.304757169884012
tau_colosseum,107,laziness_knn_t5,-4.757904052734375,0.56,,,d2-c1-n0.1-m7,2,1,0.1,7,,-7.304757169884012
tau_colosseum,107,laziness_adaptive_t5,-4.745039463043213,0.24,,,d2-c1-n0.1-m7,2,1,0.1,7,,-7.304757169884012
tau_colosseum,107,successor_entropy,-2.3446137588863816,0.02,352.36,,d2-c1-n0.1-m7,2,1,0.1,7,,-7.304757169884012
tau_colosseum,107,successor_orc,0.9276207161628351,3.21,352.36,,d2-c1-n0.1-m7,2,1,0.1,7,,-7.304757169884012
tau_colosseum,108,dc2,-1.2918999195098877,4.97,,,d2-c1-n0.1-m8,2,1,0.1,8,,-7.11260350240026
tau_colosseum,108,dc_wasserstein_ollivier,-0.2770819664001465,1.88,,,d2-c1-n0.1-m8,2,1,0.1,8,,-7.11260350240026
tau_colosseum,108,dc_entropic_subtraction,0.0872492790222168,1.39,,,d2-c1-n0.1-m8,2,1,0.1,8,,-7.11260350240026
tau_colosseum,108,hickock,-6.493999526368359,29.85,,,d2-c1-n0.1-m8,2,1,0.1,8,,-7.11260350240026
tau_colosseum,108,frc_weighted_adaptive,-19.43099344376097,0.48,,,d2-c1-n0.1-m8,2,1,0.1,8,,-7.11260350240026
tau_colosseum,108,frc_unweighted_knn,-3.466666666666667,0.2,,,d2-c1-n0.1-m8,2,1,0.1,8,,-7.11260350240026
tau_colosseum,108,orc,0.0015996409319273,19.32,,,d2-c1-n0.1-m8,2,1,0.1,8,,-7.11260350240026
tau_colosseum,108,spc_hop,-93.80889410541224,9.03,,,d2-c1-n0.1-m8,2,1,0.1,8,,-7.11260350240026
tau_colosseum,108,spc_diffusion_t5,-301.74356927509405,2.62,,,d2-c1-n0.1-m8,2,1,0.1,8,,-7.11260350240026
tau_colosseum,108,laziness_knn_t5,-4.523165702819824,0.54,,,d2-c1-n0.1-m8,2,1,0.1,8,,-7.11260350240026
tau_colosseum,108,laziness_adaptive_t5,-4.484609127044678,0.2,,,d2-c1-n0.1-m8,2,1,0.1,8,,-7.11260350240026
tau_colosseum,108,successor_entropy,-2.295591109648092,0.01,366.33,,d2-c1-n0.1-m8,2,1,0.1,8,,-7.11260350240026
tau_colosseum,108,successor_orc,0.9257038872695214,3.09,366.33,,d2-c1-n0.1-m8,2,1,0.1,8,,-7.11260350240026
tau_colosseum,109,dc2,0.1960141658782959,4.65,,,d2-c1-n0.1-m9,2,1,0.1,9,,-1.0798266309161482
tau_colosseum,109,dc_wasserstein_ollivier,-0.1140449047088623,1.81,,,d2-c1-n0.1-m9,2,1,0.1,9,,-1.0798266309161482
tau_colosseum,109,dc_entropic_subtraction,0.0718483924865722,1.34,,,d2-c1-n0.1-m9,2,1,0.1,9,,-1.0798266309161482
tau_colosseum,109,hickock,-3.522041914350861,31.1,,,d2-c1-n0.1-m9,2,1,0.1,9,,-1.0798266309161482
tau_colosseum,109,frc_weighted_adaptive,-40.95919029984682,0.49,,,d2-c1-n0.1-m9,2,1,0.1,9,,-1.0798266309161482
tau_colosseum,109,frc_unweighted_knn,-4.2,0.2,,,d2-c1-n0.1-m9,2,1,0.1,9,,-1.0798266309161482
tau_colosseum,109,orc,0.1325839885373557,20.19,,,d2-c1-n0.1-m9,2,1,0.1,9,,-1.0798266309161482
tau_colosseum,109,spc_hop,-110.56456015247896,8.55,,,d2-c1-n0.1-m9,2,1,0.1,9,,-1.0798266309161482
tau_colosseum,109,spc_diffusion_t5,-178.4935006735118,2.86,,,d2-c1-n0.1-m9,2,1,0.1,9,,-1.0798266309161482
tau_colosseum,109,laziness_knn_t5,-4.6969313621521,0.55,,,d2-c1-n0.1-m9,2,1,0.1,9,,-1.0798266309161482
tau_colosseum,109,laziness_adaptive_t5,-4.618548393249512,0.25,,,d2-c1-n0.1-m9,2,1,0.1,9,,-1.0798266309161482
tau_colosseum,109,successor_entropy,-2.2285349303027364,0.01,382.64,,d2-c1-n0.1-m9,2,1,0.1,9,,-1.0798266309161482
tau_colosseum,109,successor_orc,0.9252105126067188,3.22,382.64,,d2-c1-n0.1-m9,2,1,0.1,9,,-1.0798266309161482
tau_colosseum,110,dc2,-0.705817461013794,4.71,,,d2-c1-n0.1-m10,2,1,0.1,10,,2.1532472524935846
tau_colosseum,110,dc_wasserstein_ollivier,-0.1825685501098632,1.91,,,d2-c1-n0.1-m10,2,1,0.1,10,,2.1532472524935846
tau_colosseum,110,dc_entropic_subtraction,0.2835183143615722,1.42,,,d2-c1-n0.1-m10,2,1,0.1,10,,2.1532472524935846
tau_colosseum,110,hickock,-3.744327171044847,30.66,,,d2-c1-n0.1-m10,2,1,0.1,10,,2.1532472524935846
tau_colosseum,110,frc_weighted_adaptive,-46.5215451765102,0.45,,,d2-c1-n0.1-m10,2,1,0.1,10,,2.1532472524935846
tau_colosseum,110,frc_unweighted_knn,-4.571428571428571,0.19,,,d2-c1-n0.1-m10,2,1,0.1,10,,2.1532472524935846
tau_colosseum,110,orc,0.0034338593736467,20.23,,,d2-c1-n0.1-m10,2,1,0.1,10,,2.1532472524935846
tau_colosseum,110,spc_hop,5.131400770557275,8.9,,,d2-c1-n0.1-m10,2,1,0.1,10,,2.1532472524935846
tau_colosseum,110,spc_diffusion_t5,306.9782023295151,3.03,,,d2-c1-n0.1-m10,2,1,0.1,10,,2.1532472524935846
tau_colosseum,110,laziness_knn_t5,-4.449469566345215,0.55,,,d2-c1-n0.1-m10,2,1,0.1,10,,2.1532472524935846
tau_colosseum,110,laziness_adaptive_t5,-4.359282493591309,0.24,,,d2-c1-n0.1-m10,2,1,0.1,10,,2.1532472524935846
tau_colosseum,110,successor_entropy,-2.261429310984741,0.01,331.62,,d2-c1-n0.1-m10,2,1,0.1,10,,2.1532472524935846
tau_colosseum,110,successor_orc,0.9274337777743308,3.3,331.62,,d2-c1-n0.1-m10,2,1,0.1,10,,2.1532472524935846
tau_colosseum,111,dc2,-0.8675694465637207,4.31,,,d2-c1-n0.1-m11,2,1,0.1,11,,-0.662385144339807
